6,17.39.8,6.863,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.8,6.868,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.8,6.875,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.8,6.88,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.8,6.887,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.8,6.98,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.8,6.986,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.8,6.991,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.8,6.997,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.8,7.003,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.8,7.009,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.8,7.015,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.8,7.111,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.12,11.141,6,True
6,17.39.12,11.146,3,3132, 337, 575, 51, 1480, 2573, 354, 5, 1467, 814, 1499
6,17.39.12,11.158,3,3132, 337, 575, 51, 1480, 2573, 354, 5, 1467, 814, 1499
6,17.39.12,11.17,2,sendHello,6,,0
6,17.39.12,11.29,3,3132, 337, 575, 51, 1480, 2573, 354, 5, 1467, 814, 1499
6,17.39.12,11.642,3,3132, 337, 575, 51, 1480, 2573, 354, 5, 1467, 814, 1499
6,17.39.12,11.741,2,sendRTS,6,7,1
6,17.39.13,12.184,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.13,12.19,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.13,12.197,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.13,12.201,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.13,12.207,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.13,12.213,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.13,12.306,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.13,12.313,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.13,12.319,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.13,12.324,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.13,12.33,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.13,12.336,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.13,12.423,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.13,12.429,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.13,12.435,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.13,12.441,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.13,12.447,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.13,12.452,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.13,12.541,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.13,12.548,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.13,12.554,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.13,12.56,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.13,12.565,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.13,12.655,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.13,12.66,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.13,12.666,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.13,12.672,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.13,12.678,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.13,12.684,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.13,12.775,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.18,17.582,6,True
6,17.39.18,17.587,3,3132, 337, 575, 51, 1480, 2573, 354, 5, 1467, 2152, 814, 1499
6,17.39.18,17.601,3,3132, 337, 575, 51, 1480, 2573, 354, 5, 1467, 2152, 814, 1499
6,17.39.18,17.613,2,sendHello,6,,0
6,17.39.18,17.734,3,3132, 337, 575, 51, 1480, 2573, 354, 5, 1467, 2152, 814, 1499
6,17.39.19,18.355,3,3132, 337, 575, 51, 1480, 2573, 354, 5, 1467, 2152, 814, 1499
6,17.39.20,18.977,3,3132, 337, 575, 51, 1480, 2573, 354, 5, 1467, 2152, 814, 1499
6,17.39.20,19.689,3,3132, 337, 575, 51, 1480, 2573, 354, 5, 1467, 2152, 814, 1499
6,17.39.21,20.314,3,3132, 337, 575, 51, 1480, 2573, 354, 5, 1467, 2152, 814, 1499
6,17.39.21,20.532,3,3132, 337, 575, 51, 1480, 2573, 354, 5, 1467, 2152, 814, 1499
6,17.39.21,20.55,3,51, 1480, 814, 1499, 3132, 5, 2573, 1467, 383, 2152, 337, 575, 354
6,17.39.22,21.172,3,51, 1480, 814, 1499, 3132, 5, 2573, 1467, 383, 2152, 337, 575, 354
6,17.39.22,21.795,3,51, 1480, 814, 1499, 3132, 5, 2573, 1467, 383, 2152, 337, 575, 354
6,17.39.23,22.505,3,51, 1480, 814, 1499, 3132, 5, 2573, 1467, 383, 2152, 337, 575, 354
6,17.39.23,22.665,3,51, 1480, 814, 1499, 3132, 5, 2573, 1467, 383, 2152, 2954, 337, 575, 354
6,17.39.23,22.681,2,sendRTS,6,9,1
6,17.39.24,23.128,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.24,23.134,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.24,23.139,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.24,23.231,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.24,23.237,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.24,23.242,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.24,23.248,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.24,23.254,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.24,23.26,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.24,23.353,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.24,23.36,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.24,23.366,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.24,23.371,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.24,23.377,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.24,23.383,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.24,23.474,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.24,23.48,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.24,23.486,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.24,23.491,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.24,23.497,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.24,23.503,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.24,23.594,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.24,23.6,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.24,23.606,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.24,23.612,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.24,23.617,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.24,23.623,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.24,23.715,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.24,23.722,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.24,23.728,4,RTSAntiEntropy,That strange error where  we can't decode a message
6,17.39.35,34.682,6,True
6,17.39.35,34.687,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 3956, 3260, 1724, 2597, 1467, 337, 2251, 1499, 2573, 51, 575, 2954, 2723
6,17.39.35,34.708,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 3956, 3260, 1724, 2597, 1467, 337, 2251, 1499, 2573, 51, 575, 2954, 2723
6,17.39.36,34.814,2,sendHello,6,,0
6,17.39.36,34.944,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 3956, 3260, 1724, 2597, 1467, 337, 2251, 1499, 2573, 51, 575, 2954, 2723
6,17.39.36,35.249,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 3956, 3260, 1724, 2597, 1467, 337, 2251, 1499, 2573, 51, 575, 2954, 2723
6,17.39.36,35.455,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 3956, 3260, 1724, 2597, 1467, 337, 2251, 1499, 2573, 51, 575, 2954, 2723
6,17.39.37,36.174,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 2597, 1467, 337, 2251, 1499, 2573, 51, 575, 2954, 2723
6,17.39.38,36.808,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 2597, 1467, 337, 2251, 1499, 2573, 51, 575, 2954, 2723
6,17.39.38,37.441,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 2597, 1467, 337, 2251, 1499, 2573, 51, 575, 2954, 2723
6,17.39.39,38.165,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 2597, 1467, 337, 2251, 1499, 2573, 51, 575, 2954, 2723
6,17.39.39,38.802,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 2597, 1467, 337, 2251, 1499, 2573, 51, 575, 2954, 2723
6,17.39.40,38.965,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 2597, 1467, 337, 2251, 1499, 2573, 51, 575, 2954, 2723
6,17.39.40,39.377,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 2597, 1467, 337, 2251, 1499, 2573, 51, 575, 2954, 2723
6,17.39.41,40.015,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 2597, 1467, 337, 2251, 1499, 2573, 51, 575, 2954, 2723
6,17.39.41,40.652,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 2597, 1467, 337, 2251, 1499, 2573, 51, 575, 2954, 2723
6,17.39.42,41.283,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 2597, 1467, 337, 2251, 1499, 2573, 51, 575, 2954, 2723
6,17.39.43,42.008,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 2597, 1467, 337, 2251, 1499, 2573, 51, 575, 2954, 2723
6,17.39.43,42.645,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 2597, 1467, 337, 2251, 1499, 2573, 51, 575, 2954, 2723
6,17.39.44,43.093,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 2597, 1467, 337, 2251, 1499, 2573, 51, 575, 2954, 2723
6,17.39.44,43.42,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 2597, 1467, 337, 2251, 1499, 2573, 51, 575, 2954, 2723
6,17.39.44,43.625,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 2597, 1467, 337, 2251, 1499, 2573, 51, 575, 2954, 2723
6,17.39.45,43.829,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 2597, 1467, 337, 2251, 1499, 2573, 51, 575, 2954, 2723
6,17.39.45,44.549,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 2597, 1467, 337, 2251, 1499, 2573, 51, 575, 2954, 2723
6,17.39.46,45.183,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 2597, 1467, 337, 2251, 1499, 2573, 51, 575, 2954, 2723
6,17.39.47,45.815,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 2597, 1467, 337, 2251, 1499, 2573, 51, 575, 2954, 2723
6,17.39.47,46.534,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 2597, 1467, 337, 2251, 1499, 2573, 51, 575, 2954, 2723
6,17.39.48,47.135,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 2597, 1467, 337, 2251, 1499, 2573, 51, 575, 2954, 2723
6,17.39.48,47.153,2,sendHello,6,,0
6,17.39.48,47.279,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 2597, 1467, 337, 2251, 1499, 2573, 51, 575, 2954, 2723
6,17.39.48,47.547,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 2597, 1467, 337, 2251, 1499, 2573, 51, 575, 2954, 2723
6,17.39.49,48.185,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 2597, 1467, 337, 2251, 1499, 2573, 51, 575, 2954, 2723
6,17.39.49,48.415,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 2597, 1467, 337, 2251, 1499, 2573, 51, 575, 2954, 2723
6,17.39.49,48.444,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 2597, 1467, 337, 2251, 1499, 2573, 51, 575, 2954, 2723
6,17.39.49,48.763,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 2597, 1467, 337, 2251, 1499, 2573, 51, 575, 2954, 2723
6,17.39.49,48.796,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 2597, 1467, 337, 2251, 1499, 2573, 51, 575, 2954, 2723
6,17.39.50,49.434,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 2597, 1467, 337, 2251, 1499, 2573, 51, 575, 2954, 2723
6,17.39.51,50.158,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 1045, 2597, 1467, 337, 2251, 1499, 2573, 51, 575, 2954, 2723
6,17.39.51,50.79,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 1045, 2597, 1467, 337, 2251, 1499, 2573, 51, 575, 2954, 2723
6,17.39.52,51.424,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 1045, 2597, 1467, 337, 2251, 1499, 2573, 51, 575, 2954, 2723
6,17.39.53,52.149,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 1045, 2597, 1467, 337, 2251, 1499, 2573, 51, 575, 2954, 2723
6,17.39.53,52.786,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 1045, 2597, 1467, 337, 2251, 1499, 2573, 51, 575, 2954, 2723
6,17.39.54,53.419,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 1045, 2597, 1467, 337, 2251, 1499, 2573, 51, 1865, 575, 2954, 2723
6,17.39.55,54.154,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 1045, 2597, 1467, 337, 2251, 1499, 2573, 51, 1865, 575, 2954, 2723
6,17.39.55,54.791,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 1045, 2597, 1467, 337, 2251, 1499, 2573, 51, 1865, 575, 2954, 2723
6,17.39.56,55.425,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 1045, 2597, 1467, 337, 2251, 1499, 2573, 51, 1865, 575, 2954, 2723
6,17.39.57,55.846,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 1045, 2597, 1467, 337, 2251, 1499, 2573, 51, 1865, 575, 2954, 2723
6,17.39.57,55.881,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 1045, 2597, 1467, 337, 2251, 1499, 2573, 51, 1865, 575, 2954, 2723
6,17.39.57,56.555,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 1045, 2597, 1467, 337, 2251, 1499, 2573, 51, 1865, 575, 2954, 2723
6,17.39.58,57.277,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 1045, 2597, 1467, 337, 2251, 1499, 2573, 51, 1865, 575, 2954, 2723
6,17.39.59,57.914,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 1045, 2597, 1467, 337, 2251, 1499, 2573, 51, 1865, 575, 2954, 2723
6,17.39.59,58.276,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 1045, 2597, 1467, 337, 2251, 1499, 2573, 51, 1865, 575, 2954, 2723
6,17.39.59,58.395,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 1045, 2597, 1467, 337, 2251, 1499, 2573, 51, 1865, 575, 2954, 2723
6,17.40.0,59.034,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 1045, 2597, 1467, 337, 2251, 1499, 2573, 51, 1865, 575, 2954, 2723
6,17.40.0,59.26,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 1045, 2597, 1467, 337, 2251, 1499, 2573, 51, 1865, 575, 2954, 2723
6,17.40.0,59.38,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 1045, 2597, 1467, 337, 2251, 1499, 2573, 51, 1865, 575, 2954, 2723
6,17.40.0,59.591,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 1045, 2597, 1467, 337, 2251, 1499, 2573, 51, 1865, 575, 2954, 2723
6,17.40.1,59.882,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 1045, 2597, 1467, 337, 2251, 1499, 2573, 51, 1865, 575, 2954, 2723
6,17.40.1,60.61,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 1045, 2597, 1467, 337, 2251, 1499, 2573, 51, 1865, 575, 2954, 2723, 1554
6,17.40.2,60.837,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 1045, 2597, 1467, 337, 2251, 1499, 2573, 51, 1865, 575, 2954, 2723, 1554
6,17.40.2,61.042,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 1045, 2597, 1467, 337, 2251, 1499, 2573, 51, 1865, 575, 2954, 2723, 1554
6,17.40.2,61.5,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 1045, 2597, 1467, 337, 2251, 1499, 2573, 51, 1865, 575, 2954, 2723, 1554
6,17.40.2,61.706,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 1045, 2597, 1467, 337, 2251, 1499, 2573, 51, 1865, 575, 2954, 2723, 1554
6,17.40.3,61.913,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 1045, 2597, 1467, 337, 2251, 1499, 2573, 51, 1865, 575, 2954, 2723, 1554
6,17.40.3,62.641,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 1045, 2597, 1467, 337, 2251, 1499, 2573, 51, 1865, 575, 2954, 2723, 1554
6,17.40.4,63.276,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 1045, 2597, 1467, 337, 2251, 1499, 2573, 51, 1865, 575, 2954, 2723, 1554
6,17.40.5,63.911,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 1045, 2597, 1467, 337, 2251, 1499, 2573, 51, 1865, 575, 2954, 2723, 1554
6,17.40.5,64.643,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 1045, 2597, 1467, 337, 2251, 1499, 2573, 51, 1865, 575, 2954, 2723, 1554, 257
6,17.40.6,65.223,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 1045, 2597, 1467, 337, 2251, 1499, 2573, 51, 1865, 575, 2954, 2723, 1554, 257
6,17.40.6,65.428,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 1045, 2597, 1467, 337, 2251, 1499, 2573, 51, 1865, 575, 2954, 2723, 1554, 257
6,17.40.7,65.844,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 1045, 2597, 1467, 337, 2251, 1499, 2573, 51, 1865, 575, 2954, 2723, 1554, 257
6,17.40.7,66.051,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 1045, 2597, 1467, 337, 2251, 1499, 2573, 51, 1865, 575, 2954, 2723, 1554, 257
6,17.40.7,66.256,3,3132, 1480, 785, 814, 4062, 5, 354, 2152, 383, 995, 2707, 1915, 3956, 3260, 1724, 1045, 2597, 1467, 337, 2251, 1499, 2573, 51, 1865, 575, 2954, 2723, 1554, 257
6,17.40.8,66.983,3,1480, 814, 1554, 3260, 5, 2152, 2707, 785, 1045, 2597, 337, 383, 51, 1865, 1499, 2573, 354, 1724, 575, 3132, 1467, 2723, 3277, 1915, 4062, 2251, 2954, 995, 3956, 257
6,17.40.8,67.618,3,1480, 814, 1554, 3260, 5, 2152, 2707, 785, 1045, 2597, 337, 383, 51, 1865, 1499, 2573, 354, 1724, 575, 3132, 1467, 2723, 3277, 1915, 4062, 2251, 2954, 995, 3956, 257
6,17.40.9,68.252,3,1480, 814, 1554, 3260, 5, 2152, 2707, 785, 1045, 2597, 337, 383, 51, 1865, 1499, 2573, 354, 1724, 575, 3132, 1467, 2723, 3277, 1915, 4062, 2251, 2954, 995, 3956, 257
6,17.40.10,68.979,3,1480, 814, 1554, 3260, 5, 2152, 2707, 785, 1045, 2597, 337, 383, 51, 1865, 1499, 2573, 354, 1724, 575, 3132, 1467, 2723, 3277, 1915, 4062, 2251, 2954, 995, 3956, 257
6,17.40.10,69.564,3,1480, 814, 1554, 3260, 5, 2152, 2707, 785, 1045, 2597, 337, 383, 51, 1865, 1499, 2573, 354, 1724, 575, 3132, 1467, 2723, 3277, 1915, 4062, 2251, 2954, 995, 3956, 257
6,17.40.10,69.77,3,1480, 814, 1554, 3260, 5, 2152, 2707, 785, 1045, 2597, 337, 383, 51, 1865, 1499, 2573, 354, 1724, 575, 3132, 1467, 2723, 3277, 1915, 4062, 2251, 2954, 995, 3956, 257
6,17.40.11,70.186,3,1480, 814, 1554, 3260, 5, 2152, 2707, 785, 1045, 2597, 337, 383, 51, 1865, 1499, 2573, 354, 1724, 575, 3132, 1467, 2723, 3277, 1915, 4062, 2251, 2954, 995, 3956, 257
6,17.40.11,70.391,3,1480, 814, 1554, 3260, 5, 2152, 2707, 785, 1045, 2597, 337, 383, 51, 1865, 1499, 2573, 354, 1724, 575, 3132, 1467, 2723, 3277, 1915, 4062, 2251, 2954, 995, 3956, 257
