0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,
9,17.35.40,654.117,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.40,654.78,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.41,655.443,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.42,656.105,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.42,656.463,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.42,656.523,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.42,656.877,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.43,657.334,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.43,657.704,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.43,657.91,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.44,657.941,2,sendHello,9,,0
9,17.35.44,658.19,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.44,658.853,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.45,659.516,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.46,660.179,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.47,660.946,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.47,661.426,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.47,661.632,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.48,661.975,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.48,662.036,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.48,662.253,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.48,662.459,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.48,662.874,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.49,663.536,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.50,664.199,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.50,664.33,2,sendHello,9,,0
9,17.35.50,664.471,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.51,664.962,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.51,665.022,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.51,665.787,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.52,666.451,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.53,667.114,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.53,667.775,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.54,668.541,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.55,669.203,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.55,669.867,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.56,670.633,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.57,671.297,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.57,671.543,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.57,671.603,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.58,672.144,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.58,672.808,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.59,673.066,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.59,673.48,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.35.59,673.765,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.0,673.94,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.0,674.147,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.0,674.562,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.1,675.225,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.1,675.889,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.2,676.65,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.2,676.918,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.3,677.271,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.3,677.477,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.3,677.891,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.4,678.099,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.4,678.306,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.5,679.066,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.5,679.731,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.6,680.395,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.7,681.058,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.7,681.614,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.7,681.82,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.8,682.026,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.8,682.478,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.8,682.646,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.8,682.853,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.9,683.06,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.9,683.403,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.9,683.62,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.9,683.816,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.10,684.021,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.10,684.436,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.10,684.643,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.11,685.368,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.12,686.132,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.12,686.795,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.13,687.457,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.14,688.157,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.14,688.364,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.14,688.571,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.14,688.777,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.15,689.193,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.15,689.398,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.15,689.604,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.16,690.415,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.17,691.079,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.17,691.725,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.18,691.933,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.18,692.347,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.18,692.761,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.19,692.966,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.19,693.381,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.20,694.046,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.20,694.715,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.21,694.992,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.21,695.335,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.21,695.613,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.21,695.709,2,sendHello,9,,0
9,17.36.21,695.85,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.22,696.234,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.22,696.44,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.22,696.646,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.23,697.31,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.24,698.118,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.24,698.783,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.25,699.445,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.25,699.586,2,sendHello,9,,0
9,17.36.25,699.726,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.26,699.956,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.26,700.164,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.26,700.578,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.26,700.783,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.27,700.989,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.27,701.196,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.28,702.019,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.28,702.68,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.28,702.907,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.29,703.068,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.29,703.322,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.29,703.531,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.29,703.737,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.30,704.151,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.30,704.355,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.30,704.563,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.31,705.389,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.32,706.051,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.32,706.522,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.32,706.583,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.33,707.351,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.33,707.684,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.33,707.891,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.34,708.305,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.34,708.512,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.34,708.544,2,sendHello,9,,0
9,17.36.34,708.685,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.35,709.14,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.35,709.802,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.36,710.465,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.37,711.128,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.37,711.888,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.38,712.44,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.38,712.645,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.39,713.059,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.39,713.266,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.39,713.504,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
9,17.36.39,713.679,3,3840, 1312, 1176, 3316, 3362, 1084, 697, 2396, 2787, 1275, 3621, 3576, 724, 2703, 728, 1419, 1213, 4042, 2066, 249, 2735, 344
